"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"11292","2016-07-08",448167,457759,488768,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.14098,0.123961448986374,4
"11293","2016-07-08",448167,408236,488768,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.13194,0.123961448986374,3
"11294","2016-07-08",448167,624577,488768,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.23273,0.256372906045157,3
"11295","2016-07-08",448167,518735,488768,"Bot","2  outs,  _ 2b _","2  outs,  _ _ _",0.3099,0.288659793814433,2
"11296","2016-07-08",448167,435062,488768,"Bot","2  outs,  _ _ _",NA,0.07468,0.123961448986374,0
"11297","2016-07-08",448168,547982,570649,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50315,0.548130469371519,0
"11298","2016-07-08",448168,452234,570649,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.29548,0.295691731335296,0
"11299","2016-07-08",448168,429664,570649,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.52954,0.569444444444444,0
"11300","2016-07-08",448168,443558,570649,"Top","2  outs,  1b _ _",NA,0.26436,0.256372906045157,0
"11301","2016-07-08",448168,460086,547874,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44005,0.548130469371519,0
"11302","2016-07-08",448168,593160,547874,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2584,0.295691731335296,0
"11303","2016-07-08",448168,434778,547874,"Bot","2  outs,  _ _ _",NA,0.12479,0.123961448986374,0
"11304","2016-07-08",448169,594824,519076,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48385,0.548130469371519,0
"11305","2016-07-08",448169,649557,519076,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28405,0.295691731335296,0
"11306","2016-07-08",448169,407812,519076,"Top","2  outs,  _ _ _",NA,0.11805,0.123961448986374,0
"11307","2016-07-08",448169,542340,608379,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45066,0.548130469371519,0
"11308","2016-07-08",448169,571697,608379,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26111,0.295691731335296,0
"11309","2016-07-08",448169,460075,608379,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11234,0.123961448986374,0
"11310","2016-07-08",448169,518960,608379,"Bot","2  outs,  1b _ _",NA,0.20926,0.256372906045157,0
"11311","2016-07-08",448170,523253,457711,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49601,0.548130469371519,0
"11312","2016-07-08",448170,543543,457711,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28546,0.295691731335296,0
"11313","2016-07-08",448170,446334,457711,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11654,0.123961448986374,0
"11314","2016-07-08",448170,489149,457711,"Top","2  outs,  1b _ _",NA,0.23012,0.256372906045157,0
"11315","2016-07-08",448170,605141,502042,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.43266,0.548130469371519,1
"11316","2016-07-08",448170,456030,502042,"Bot","0  outs,  _ 2b _","0  outs,  1b _ 3b",0.94251,1.18990384615385,1
"11317","2016-07-08",448170,593428,502042,"Bot","0  outs,  1b _ 3b","0  outs,  1b 2b _",1.1791,1.81379310344828,1
"11318","2016-07-08",448170,120074,502042,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.32079,1.51948051948052,0
"11319","2016-07-08",448170,434670,502042,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.80499,0.905405405405405,0
"11320","2016-07-08",448170,598265,502042,"Bot","1  outs,  1b 2b 3b",NA,1.29546,1.44375,0
"11321","2016-07-08",448171,519184,592789,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35829,0.548130469371519,0
"11322","2016-07-08",448171,150029,592789,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21015,0.295691731335296,0
"11323","2016-07-08",448171,502517,592789,"Top","2  outs,  _ _ _",NA,0.08346,0.123961448986374,0
"11324","2016-07-08",448171,408314,544931,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39231,0.548130469371519,0
"11325","2016-07-08",448171,434158,544931,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.24206,0.295691731335296,0
"11326","2016-07-08",448171,493316,544931,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.45522,0.569444444444444,0
"11327","2016-07-08",448171,435522,544931,"Bot","2  outs,  1b _ _",NA,0.19728,0.256372906045157,0
"11328","2016-07-09",448172,516416,408241,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40087,0.548130469371519,0
"11329","2016-07-09",448172,456422,408241,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25087,0.295691731335296,0
"11330","2016-07-09",448172,502671,408241,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.53041,0.569444444444444,0
"11331","2016-07-09",448172,571875,408241,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.88257,0.905405405405405,0
"11332","2016-07-09",448172,630111,408241,"Top","2  outs,  1b 2b _",NA,0.4245,0.399656946826758,0
"11333","2016-07-09",448172,452655,592662,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.38618,0.548130469371519,0
"11334","2016-07-09",448172,434636,592662,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.21754,0.295691731335296,0
"11335","2016-07-09",448172,474832,592662,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.46262,0.569444444444444,0
"11336","2016-07-09",448172,457763,592662,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.22198,0.256372906045157,0
"11337","2016-07-09",448172,543063,592662,"Bot","2  outs,  1b 2b _",NA,0.41416,0.399656946826758,0
"11338","2016-07-09",448173,488818,500779,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.38735,0.548130469371519,1
"11339","2016-07-09",448173,493596,500779,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.22714,0.295691731335296,1
"11340","2016-07-09",448173,518692,500779,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22716,0.295691731335296,0
"11341","2016-07-09",448173,455976,500779,"Top","2  outs,  _ _ _",NA,0.08235,0.123961448986374,0
"11342","2016-07-09",448173,641313,527054,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.42405,0.548130469371519,0
"11343","2016-07-09",448173,594809,527054,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.7319,0.983947119924457,0
"11344","2016-07-09",448173,547989,527054,"Bot","1  outs,  1b _ _",NA,0.49039,0.569444444444444,0
"11345","2016-07-09",448174,600303,641771,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.61641,0.548130469371519,2
"11346","2016-07-09",448174,592178,641771,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.37302,0.295691731335296,2
"11347","2016-07-09",448174,519203,641771,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.61932,0.569444444444444,2
"11348","2016-07-09",448174,450314,641771,"Top","2  outs,  1b _ _","2  outs,  _ _ _",0.26376,0.256372906045157,2
"11349","2016-07-09",448174,575929,641771,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12241,0.123961448986374,0
"11350","2016-07-09",448174,518792,641771,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.23481,0.256372906045157,0
"11351","2016-07-09",448174,608365,641771,"Top","2  outs,  1b 2b _",NA,0.47957,0.399656946826758,0
"11352","2016-07-09",448174,474568,452657,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43913,0.548130469371519,0
"11353","2016-07-09",448174,501896,452657,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.25617,0.295691731335296,0
"11354","2016-07-09",448174,457705,452657,"Bot","1  outs,  1b _ _",NA,0.46599,0.569444444444444,0
"11355","2016-07-09",448175,446359,543045,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40737,0.548130469371519,0
"11356","2016-07-09",448175,571740,543045,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21703,0.295691731335296,0
"11357","2016-07-09",448175,458015,543045,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09445,0.123961448986374,0
"11358","2016-07-09",448175,457803,543045,"Top","2  outs,  1b _ _",NA,0.21044,0.256372906045157,0
"11359","2016-07-09",448175,592663,543424,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.46239,0.548130469371519,1
"11360","2016-07-09",448175,445988,543424,"Bot","0  outs,  1b _ _","0  outs,  _ _ 3b",0.76886,0.983947119924457,1
"11361","2016-07-09",448175,592885,543424,"Bot","0  outs,  _ _ 3b","1  outs,  _ _ 3b",0.90407,1.37209302325581,0
"11362","2016-07-09",448175,519317,543424,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.68367,0.937238493723849,0
"11363","2016-07-09",448175,542303,543424,"Bot","2  outs,  _ _ 3b",NA,0.36302,0.409230769230769,0
"11364","2016-07-09",448176,435079,592717,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42528,0.548130469371519,0
"11365","2016-07-09",448176,457727,592717,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25741,0.295691731335296,0
"11366","2016-07-09",448176,408234,592717,"Top","2  outs,  _ _ _",NA,0.11337,0.123961448986374,0
"11367","2016-07-09",448176,485567,571510,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.69731,0.548130469371519,0
"11368","2016-07-09",448176,518626,571510,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.44258,0.295691731335296,0
"11369","2016-07-09",448176,429665,571510,"Bot","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.70714,0.569444444444444,0
"11370","2016-07-09",448176,431145,571510,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.26705,1.47857142857143,0
"11371","2016-07-09",448176,453064,571510,"Bot","2  outs,  _ 2b 3b",NA,0.66402,0.519125683060109,0
"11372","2016-07-09",448177,488862,451596,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5352,0.548130469371519,0
"11373","2016-07-09",448177,594777,451596,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.34133,0.295691731335296,0
"11374","2016-07-09",448177,545361,451596,"Top","1  outs,  1b _ _",NA,0.57939,0.569444444444444,0
"11375","2016-07-09",448177,430945,607374,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53998,0.548130469371519,0
"11376","2016-07-09",448177,547957,607374,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.31566,0.295691731335296,0
"11377","2016-07-09",448177,592518,607374,"Bot","1  outs,  1b _ _",NA,0.55461,0.569444444444444,0
"11378","2016-07-09",448178,456488,346798,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5358,0.548130469371519,0
"11379","2016-07-09",448178,408045,346798,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.3321,0.295691731335296,0
"11380","2016-07-09",448178,593934,346798,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.57614,0.569444444444444,0
"11381","2016-07-09",448178,572821,346798,"Top","2  outs,  1b _ _",NA,0.26159,0.256372906045157,0
"11382","2016-07-09",448178,425783,445060,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54697,0.548130469371519,0
"11383","2016-07-09",448178,435622,445060,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.86028,0.983947119924457,0
"11384","2016-07-09",448178,596059,445060,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.41859,1.51948051948052,0
"11385","2016-07-09",448178,134181,445060,"Bot","2  outs,  _ _ 3b",NA,0.40491,0.409230769230769,0
"11386","2016-07-09",448179,458731,517593,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42492,0.548130469371519,0
"11387","2016-07-09",448179,453056,517593,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.2455,0.295691731335296,0
"11388","2016-07-09",448179,136860,517593,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.47958,0.569444444444444,0
"11389","2016-07-09",448179,435263,517593,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.22042,0.256372906045157,0
"11390","2016-07-09",448179,544369,517593,"Top","2  outs,  1b 2b _",NA,0.43916,0.399656946826758,0
"11391","2016-07-09",448179,434658,282332,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54068,0.548130469371519,1
"11392","2016-07-09",448179,543401,282332,"Bot","0  outs,  1b _ _","1  outs,  _ _ 3b",0.83892,0.983947119924457,1
"11393","2016-07-09",448179,596019,282332,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.75089,0.937238493723849,1
"11394","2016-07-09",448179,435063,282332,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.38382,0.409230769230769,1
"11395","2016-07-09",448179,467793,282332,"Bot","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.56541,0.359223300970874,1
"11396","2016-07-09",448179,608070,282332,"Bot","2  outs,  1b 2b _",NA,0.51445,0.399656946826758,0
"11397","2016-07-09",448180,424825,621121,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.41644,0.548130469371519,0
"11398","2016-07-09",448180,476704,621121,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.74547,0.983947119924457,0
"11399","2016-07-09",448180,502210,621121,"Top","1  outs,  1b _ _",NA,0.45617,0.569444444444444,0
"11400","2016-07-09",448180,503556,608665,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49951,0.548130469371519,0
"11401","2016-07-09",448180,514888,608665,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29685,0.295691731335296,0
"11402","2016-07-09",448180,621043,608665,"Bot","2  outs,  _ _ _",NA,0.13221,0.123961448986374,0
"11403","2016-07-09",448181,488721,542881,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50328,0.548130469371519,0
"11404","2016-07-09",448181,520471,542881,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29198,0.295691731335296,0
"11405","2016-07-09",448181,596748,542881,"Top","2  outs,  _ _ _",NA,0.13115,0.123961448986374,0
"11406","2016-07-09",448181,453568,595191,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53594,0.548130469371519,0
"11407","2016-07-09",448181,518934,595191,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.30627,0.295691731335296,0
"11408","2016-07-09",448181,571448,595191,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.56028,0.569444444444444,0
"11409","2016-07-09",448181,471865,595191,"Bot","2  outs,  1b _ _",NA,0.24928,0.256372906045157,0
"11410","2016-07-09",448182,608671,435221,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.53394,0.548130469371519,2
"11411","2016-07-09",448182,571976,435221,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.8846,0.983947119924457,2
"11412","2016-07-09",448182,461314,435221,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.53979,0.569444444444444,2
"11413","2016-07-09",448182,500208,435221,"Top","2  outs,  _ 2b _","2  outs,  _ _ _",0.39263,0.288659793814433,2
"11414","2016-07-09",448182,425834,435221,"Top","2  outs,  _ _ _",NA,0.11421,0.123961448986374,0
"11415","2016-07-09",448182,400284,606131,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.5282,0.548130469371519,1
"11416","2016-07-09",448182,608369,606131,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.83068,0.983947119924457,1
"11417","2016-07-09",448182,457759,606131,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.34733,1.51948051948052,1
"11418","2016-07-09",448182,408236,606131,"Bot","2  outs,  _ _ 3b","2  outs,  _ 2b _",0.38401,0.409230769230769,1
"11419","2016-07-09",448182,624577,606131,"Bot","2  outs,  _ 2b _","2  outs,  1b _ 3b",0.3404,0.288659793814433,0
"11420","2016-07-09",448182,518735,606131,"Bot","2  outs,  1b _ 3b",NA,0.47339,0.359223300970874,0
"11421","2016-07-09",448183,547982,450172,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44863,0.548130469371519,0
"11422","2016-07-09",448183,452234,450172,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27186,0.295691731335296,0
"11423","2016-07-09",448183,429664,450172,"Top","2  outs,  _ _ _",NA,0.10497,0.123961448986374,0
"11424","2016-07-09",448183,593160,489119,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.45884,0.548130469371519,0
"11425","2016-07-09",448183,518568,489119,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.75396,0.983947119924457,0
"11426","2016-07-09",448183,434778,489119,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.13453,0.123961448986374,0
"11427","2016-07-09",448183,543333,489119,"Bot","2  outs,  1b _ _",NA,0.25716,0.256372906045157,0
"11428","2016-07-09",448184,594824,502624,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.51647,0.548130469371519,0
"11429","2016-07-09",448184,649557,502624,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.83922,0.983947119924457,0
"11430","2016-07-09",448184,572039,502624,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.52699,0.569444444444444,0
"11431","2016-07-09",448184,545341,502624,"Top","2  outs,  1b _ _",NA,0.23862,0.256372906045157,0
"11432","2016-07-09",448184,542340,593372,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.38648,0.548130469371519,0
"11433","2016-07-09",448184,571697,593372,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.21918,0.295691731335296,0
"11434","2016-07-09",448184,460075,593372,"Bot","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.59627,0.717905405405405,0
"11435","2016-07-09",448184,474892,593372,"Bot","1  outs,  1b _ 3b","2  outs,  _ 2b 3b",0.78081,1.07792207792208,0
"11436","2016-07-09",448184,543590,593372,"Bot","2  outs,  _ 2b 3b","2  outs,  1b 2b 3b",0.39682,0.519125683060109,0
"11437","2016-07-09",448184,519025,593372,"Bot","2  outs,  1b 2b 3b",NA,0.66877,0.729885057471264,0
"11438","2016-07-09",448185,523253,519144,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42613,0.548130469371519,1
"11439","2016-07-09",448185,543543,519144,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.24143,0.295691731335296,1
"11440","2016-07-09",448185,446334,519144,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24039,0.295691731335296,0
"11441","2016-07-09",448185,489149,519144,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.08687,0.123961448986374,0
"11442","2016-07-09",448185,519306,519144,"Top","2  outs,  1b _ _",NA,0.18289,0.256372906045157,0
"11443","2016-07-09",448185,605141,519043,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49939,0.548130469371519,0
"11444","2016-07-09",448185,456030,519043,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.80209,0.983947119924457,0
"11445","2016-07-09",448185,593428,519043,"Bot","1  outs,  1b _ _",NA,0.53088,0.569444444444444,0
"11446","2016-07-09",448186,519184,548337,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.565,0.548130469371519,0
"11447","2016-07-09",448186,150029,548337,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.34837,0.295691731335296,0
"11448","2016-07-09",448186,502517,548337,"Top","2  outs,  _ _ _",NA,0.14649,0.123961448986374,0
"11449","2016-07-09",448186,408314,453286,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.37616,0.548130469371519,1
"11450","2016-07-09",448186,434158,453286,"Bot","0  outs,  1b _ _","0  outs,  _ 2b 3b",0.72221,0.983947119924457,1
"11451","2016-07-09",448186,435522,453286,"Bot","0  outs,  _ 2b 3b","1  outs,  _ _ 3b",1.2862,2.25806451612903,1
"11452","2016-07-09",448186,425766,453286,"Bot","1  outs,  _ _ 3b","1  outs,  1b _ 3b",0.55487,0.937238493723849,0
"11453","2016-07-09",448186,452678,453286,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.76751,1.07792207792208,0
"11454","2016-07-09",448186,607043,453286,"Bot","2  outs,  1b _ 3b",NA,0.34827,0.359223300970874,0
"11455","2016-07-10",448187,516416,518516,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.31785,0.548130469371519,0
"11456","2016-07-10",448187,456422,518516,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.19578,0.295691731335296,0
"11457","2016-07-10",448187,502671,518516,"Top","2  outs,  _ _ _",NA,0.09565,0.123961448986374,0
"11458","2016-07-10",448187,452655,605151,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49276,0.548130469371519,2
"11459","2016-07-10",448187,434636,605151,"Bot","0  outs,  1b _ _","0  outs,  _ 2b 3b",0.86137,0.983947119924457,2
"11460","2016-07-10",448187,474832,605151,"Bot","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.47773,2.25806451612903,2
"11461","2016-07-10",448187,457763,605151,"Bot","1  outs,  _ 2b 3b","1  outs,  1b _ 3b",1.11315,1.47857142857143,2
"11462","2016-07-10",448187,543063,605151,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.91559,1.07792207792208,1
"11463","2016-07-10",448187,543216,605151,"Bot","2  outs,  1b _ _",NA,0.21603,0.256372906045157,0
"11464","2016-07-10",448188,607054,448306,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47789,0.548130469371519,0
"11465","2016-07-10",448188,488818,448306,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28514,0.295691731335296,0
"11466","2016-07-10",448188,518692,448306,"Top","2  outs,  _ _ _",NA,0.12969,0.123961448986374,0
"11467","2016-07-10",448188,641313,592314,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.56625,0.548130469371519,0
"11468","2016-07-10",448188,594809,592314,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.91382,0.983947119924457,0
"11469","2016-07-10",448188,547989,592314,"Bot","2  outs,  _ _ _",NA,0.14604,0.123961448986374,0
"11470","2016-07-10",448189,450314,477003,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.54227,0.548130469371519,2
"11471","2016-07-10",448189,592178,477003,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.87941,0.983947119924457,2
"11472","2016-07-10",448189,519203,477003,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.52686,0.569444444444444,2
"11473","2016-07-10",448189,575929,477003,"Top","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.88798,0.905405405405405,2
"11474","2016-07-10",448189,608365,477003,"Top","1  outs,  1b 2b 3b","1  outs,  1b _ 3b",1.32539,1.44375,2
"11475","2016-07-10",448189,518792,477003,"Top","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.75849,1.07792207792208,0
"11476","2016-07-10",448189,595879,477003,"Top","2  outs,  1b _ 3b",NA,0.45652,0.359223300970874,0
"11477","2016-07-10",448189,444379,407793,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.36375,0.548130469371519,0
"11478","2016-07-10",448189,516782,407793,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.21341,0.295691731335296,0
"11479","2016-07-10",448189,457705,407793,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.39627,0.569444444444444,0
"11480","2016-07-10",448189,501896,407793,"Bot","2  outs,  _ 2b _",NA,0.25472,0.288659793814433,0
"11481","2016-07-10",448190,446359,543408,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.45585,0.548130469371519,1
"11482","2016-07-10",448190,571740,543408,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.77824,0.983947119924457,1
"11483","2016-07-10",448190,458015,543408,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.55463,0.569444444444444,1
"11484","2016-07-10",448190,457803,543408,"Top","1  outs,  1b 2b _","1  outs,  1b 2b _",0.89994,0.905405405405405,1
"11485","2016-07-10",448190,594807,543408,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.81148,0.905405405405405,0
"11486","2016-07-10",448190,408252,543408,"Top","2  outs,  1b 2b _",NA,0.39855,0.399656946826758,0
"11487","2016-07-10",448190,592663,642003,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49213,0.548130469371519,0
"11488","2016-07-10",448190,445988,642003,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.279,0.295691731335296,0
"11489","2016-07-10",448190,592885,642003,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.50864,0.569444444444444,0
"11490","2016-07-10",448190,519317,642003,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",1.00156,0.905405405405405,0
"11491","2016-07-10",448190,542303,642003,"Bot","2  outs,  1b 2b _",NA,0.5184,0.399656946826758,0
"11492","2016-07-10",448191,435079,285079,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4617,0.548130469371519,0
"11493","2016-07-10",448191,457727,285079,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27124,0.295691731335296,0
"11494","2016-07-10",448191,408234,285079,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.52926,0.569444444444444,0
"11495","2016-07-10",448191,400121,285079,"Top","1  outs,  1b 2b _","2  outs,  _ 2b 3b",0.93297,0.905405405405405,0
"11496","2016-07-10",448191,592206,285079,"Top","2  outs,  _ 2b 3b",NA,0.54742,0.519125683060109,0
"11497","2016-07-10",448191,485567,434671,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58379,0.548130469371519,0
"11498","2016-07-10",448191,518626,434671,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.35219,0.295691731335296,0
"11499","2016-07-10",448191,459431,434671,"Bot","2  outs,  _ _ _",NA,0.14228,0.123961448986374,0
"11500","2016-07-10",448192,488862,501957,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51157,0.548130469371519,1
"11501","2016-07-10",448192,594777,501957,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.31275,0.295691731335296,1
"11502","2016-07-10",448192,545361,501957,"Top","1  outs,  1b _ _","1  outs,  _ _ 3b",0.54755,0.569444444444444,1
"11503","2016-07-10",448192,405395,501957,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.6195,0.937238493723849,0
"11504","2016-07-10",448192,527043,501957,"Top","2  outs,  _ _ 3b",NA,0.29337,0.409230769230769,0
"11505","2016-07-10",448192,430945,453311,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.57071,0.548130469371519,0
"11506","2016-07-10",448192,547957,453311,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.87672,0.983947119924457,0
"11507","2016-07-10",448192,592518,453311,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.79965,0.717905405405405,0
"11508","2016-07-10",448192,444432,453311,"Bot","2  outs,  _ _ 3b",NA,0.38513,0.409230769230769,0
"11509","2016-07-10",448193,572821,456167,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47025,0.548130469371519,0
"11510","2016-07-10",448193,408045,456167,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26235,0.295691731335296,0
"11511","2016-07-10",448193,593934,456167,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.46234,0.569444444444444,0
"11512","2016-07-10",448193,573627,456167,"Top","2  outs,  1b _ _",NA,0.16974,0.256372906045157,0
"11513","2016-07-10",448193,425783,543548,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5749,0.548130469371519,0
"11514","2016-07-10",448193,435622,543548,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.33502,0.295691731335296,0
"11515","2016-07-10",448193,134181,543548,"Bot","1  outs,  1b _ _",NA,0.54128,0.569444444444444,0
